"iter","param","stock","method","mean","sd","50%","2.5%","97.5%","bgr"
7,"beta",9,"lm",0.000573180903903428,0.000240495972073484,0.000641481249256921,5.91196843959691e-05,0.000883733980770303,1.02498392284617
7,"beta",10,"lm",9.0093690896828e-05,3.41623765833936e-05,8.35283383628992e-05,3.48555337825795e-05,0.000152206651647587,0.997827921757158
7,"beta",11,"lm",0.00102102185274582,0.000916513595375829,0.000835065502232224,3.03945622248273e-05,0.00275508957018385,1.05905210066486
7,"beta",12,"lm",0.000130342464728246,1.44146295036828e-05,0.000128895316597879,0.000102472288811478,0.000155759169213934,0.999296684653415
7,"U_msy",1,"lm",0.420330129089082,0.0861220341171468,0.424343622470757,0.249536091486756,0.584458717957618,NA
7,"U_msy",2,"lm",0.19023787953422,0.0674328778157573,0.191882768229287,0.078072876215236,0.31978636762601,NA
7,"U_msy",3,"lm",0.507444592773245,0.125474200015576,0.506760692093513,0.288446761621801,0.744735911487804,NA
7,"U_msy",4,"lm",0.461227677446398,0.107998350954999,0.472966832974383,0.18169176585497,0.633224598303709,NA
7,"U_msy",5,"lm",0.338899687212759,0.103202745111908,0.343202832392905,0.136296274032243,0.521813229082483,NA
7,"U_msy",6,"lm",0.489916870889369,0.0687453330013814,0.484539122912635,0.358346076447762,0.619010998975016,NA
7,"U_msy",7,"lm",0.671887849945443,0.0634447488697364,0.666801695633029,0.575728118235942,0.794580783112004,NA
7,"U_msy",8,"lm",0.547583315505818,0.0756345583901644,0.54814547689361,0.406486178342476,0.687293653228042,NA
7,"U_msy",9,"lm",0.567313552108849,0.100896331475647,0.58538776739566,0.359812993932939,0.71668618664852,NA
7,"U_msy",10,"lm",0.245378591441024,0.0951056972538597,0.237161750661157,0.0770148906001325,0.427024344531563,NA
7,"U_msy",11,"lm",0.541822409410845,0.119469726727389,0.534536572666581,0.337791725274802,0.754797830502394,NA
7,"U_msy",12,"lm",0.778699603263186,0.0541010033539432,0.784197214102202,0.674981579971082,0.860501216537162,NA
7,"S_msy",1,"lm",4780.30532506858,886.291211125394,4580.32465414309,3461.10894236559,6713.8403463468,NA
7,"S_msy",2,"lm",1899.38083147549,1519.40676273142,1524.65724740463,934.198087479018,4749.35805733951,NA
7,"S_msy",3,"lm",9011.71976047936,2407.09730932151,8244.98525842348,5853.56398094712,13246.415371204,NA
7,"S_msy",4,"lm",102.37595840173,22.6002108958684,99.0671305323767,71.0646597540955,153.477414428914,NA
7,"S_msy",5,"lm",9144.35242880699,7154.55115542258,6727.23487504022,3295.26659437036,22989.7065167075,NA
7,"S_msy",6,"lm",570.908362857316,768.397779296411,341.483446358865,164.826241834883,2017.44980439228,NA
7,"S_msy",7,"lm",6860.91225319651,9220.88652665524,4341.01271395599,1565.72058658318,40842.8299656128,NA
7,"S_msy",8,"lm",13300.7058921194,14448.2643296314,8321.06899760928,3722.04995395116,56624.8355230768,NA
7,"S_msy",9,"lm",2529.56438583738,8976.64648351927,945.447807101514,763.082919304517,5865.09828207084,NA
7,"S_msy",10,"lm",2827.07987592708,832.167516058886,2725.32450410477,1272.66145207457,4307.9501032043,NA
7,"S_msy",11,"lm",2918.8962800441,10764.5520374485,629.578822116764,273.36141524532,17724.7284661241,NA
7,"S_msy",12,"lm",6009.65726930722,406.088573387375,6051.45037512679,5407.48235672501,6729.85884367479,NA
7,"S_obj",NA,"lm",107190.316730052,39008.0725864531,93316.571786657,68078.2020794305,212296.295032666,NA
7,"U_obj",NA,"lm",0.2318,0.0531724188132248,0.23,0.14225,0.34,NA
7,"S_MSY",NA,"lm",47986.0110163896,25717.5548240401,41632.1528382463,22934.9727427076,109609.751889691,NA
7,"U_MSY",NA,"lm",0.5634,0.0866051325245325,0.55,0.4345,0.71325,NA
8,"alpha",1,"lme",5.63944517763412,1.3866745973912,5.42592943181957,3.84509106239822,8.93884110015254,1.13187189812134
8,"alpha",2,"lme",4.27860142271326,0.747207390023742,4.24989291823448,3.02779585636829,6.00510790462436,1.01808300798979
8,"alpha",3,"lme",5.18046088305054,1.09928909084247,4.81662419056567,3.74325931393176,7.74783027020095,1.01629662496832
8,"alpha",4,"lme",6.18320227161195,1.71734856404227,5.93527050578364,4.01887219670639,10.414750899426,0.987022817632316
8,"alpha",5,"lme",5.50031203940046,1.32873177513511,5.17140792974704,3.59158993493264,8.4132583317453,0.986492489406963
8,"alpha",6,"lme",4.65681390076099,0.857036740521781,4.58957993976244,3.33778644404142,6.67953359225163,1.0128822291002
8,"alpha",7,"lme",5.2310982077498,1.07782448809022,5.01172837329853,3.48172099569404,7.25629715141962,1.02242418309744
8,"alpha",8,"lme",5.07444706732336,1.37156436822413,4.81816841312882,3.03326099359957,8.77790120580085,1.03052019701532
8,"alpha",9,"lme",4.56274982496961,0.814201461045731,4.572961774323,2.79475993043846,6.08193605629647,1.00667593663784
8,"alpha",10,"lme",4.66537595883943,1.0024728625003,4.51128650136111,3.59850327545813,7.0368271983753,1.15984317129318
8,"alpha",11,"lme",4.73970694600894,0.576720257374282,4.6915194880362,3.98508794191485,5.85742335802754,0.99779364824679
8,"alpha",12,"lme",4.29437153570634,0.688463762387848,4.36165915511458,3.14994228283973,5.60649447892397,1.09376139311688
8,"beta",1,"lme",0.000709424033940491,0.000193223955345494,0.000671948635842798,0.0004530538810573,0.00110513165514992,1.02861863110973
8,"beta",2,"lme",0.000622896930218428,7.17275922102516e-05,0.000617805660971359,0.000523921002928795,0.000775869828856083,1.04921452408924
8,"beta",3,"lme",8.28636283345401e-05,1.39961003712054e-05,8.39539284842113e-05,5.68338917574955e-05,0.000102971852993398,1.00368663240726
8,"beta",4,"lme",4.18555110764244e-05,1.32216564278729e-05,4.12140408286131e-05,2.24481501083863e-05,6.50626898620817e-05,0.991866616950991
8,"beta",5,"lme",0.00264948660130832,0.000536620755747322,0.00265633053286287,0.0017208725279767,0.00376214868902321,0.99955471630285
8,"beta",6,"lme",0.000289936000125335,0.000150822600818539,0.000275832295298087,5.51633754742939e-05,0.000690130697081502,0.988231644594042
8,"beta",7,"lme",4.81959911445353e-05,1.44430648826939e-05,4.78318055981695e-05,2.0532494274147e-05,7.39867673886016e-05,1.10395534863801
8,"beta",8,"lme",5.69750545921871e-05,1.64455069251408e-05,5.65478190634894e-05,2.9310451705433e-05,9.47647655676345e-05,1.11499524164648
8,"beta",9,"lme",0.00383438256602499,0.000753672601251139,0.00378006511238615,0.00249503969120371,0.00509171902400443,1.00077501141516
8,"beta",10,"lme",0.00297595073911579,0.0008544083821226,0.00293372026786826,0.00169988804070556,0.0043691499740841,1.09532020939008
8,"beta",11,"lme",0.000109978959777882,1.16489802467636e-05,0.0001096517026146,9.19135343390492e-05,0.000133218684770486,0.99644322666639
8,"beta",12,"lme",0.000410441312954018,8.43130617204887e-05,0.00040011926166414,0.000274550661876898,0.000570524337362421,1.07023413688778
8,"U_msy",1,"lme",0.644313981410232,0.0563549977040619,0.644405351808632,0.547623210404181,0.756946182907941,NA
8,"U_msy",2,"lme",0.572729475389206,0.0537713596551107,0.577456219506821,0.47056134733132,0.669861547587687,NA
8,"U_msy",3,"lme",0.624243662023518,0.0527301242341839,0.612773852545305,0.539392427041178,0.727740991024739,NA
8,"U_msy",4,"lme",0.664729996722765,0.061125789063654,0.66694263251132,0.560978360132842,0.785702388905049,NA
8,"U_msy",5,"lme",0.637071456411202,0.0621420371169159,0.631877267063936,0.52644160319198,0.745008661633611,NA
8,"U_msy",6,"lme",0.597060884468929,0.0486417796810367,0.599386648302935,0.502791092564485,0.695066870423627,NA
8,"U_msy",7,"lme",0.626759876854349,0.0545193654276819,0.623532066473448,0.516624700338761,0.713869390911243,NA
8,"U_msy",8,"lme",0.614277401056469,0.0659610801246443,0.612864440928224,0.470535413056459,0.753181979131604,NA
8,"U_msy",9,"lme",0.5906279959839,0.0554046709346411,0.598391727528493,0.440973141163771,0.672782751252469,NA
8,"U_msy",10,"lme",0.59696225721237,0.0473333912210793,0.594567608795731,0.52675453559681,0.70626417353418,NA
8,"U_msy",11,"lme",0.605513369422725,0.0321836851493681,0.60552908961499,0.558441496615382,0.663700456816557,NA
8,"U_msy",12,"lme",0.574946542977981,0.0477454148793821,0.584948364778548,0.483898782368988,0.652712559457701,NA
8,"S_msy",1,"lme",961.693842093103,221.890236268816,948.22945759508,659.387916841964,1321.19305772954,NA
8,"S_msy",2,"lme",924.733289965306,83.5642887201261,925.365196835508,787.77901248059,1069.83015171565,NA
8,"S_msy",3,"lme",7672.1005129813,971.943676651301,7484.75683402645,6270.30713069456,10098.3156142461,NA
8,"S_msy",4,"lme",17361.6049505136,5657.57453432481,15961.173999868,11390.3936886703,27642.2838832975,NA
8,"S_msy",5,"lme",246.763934863689,36.2960866081696,239.906770695736,197.406645535782,327.892548678486,NA
8,"S_msy",6,"lme",2863.14378067141,2349.66695444164,2247.065427842,1014.13672857623,10082.6893496318,NA
8,"S_msy",7,"lme",14177.32892883,4338.62151579808,13306.8428460418,8842.42466686486,25733.8851995391,NA
8,"S_msy",8,"lme",11610.0642963561,3541.74938055079,10836.9060646392,7689.70225838976,18211.9523599252,NA
8,"S_msy",9,"lme",157.681189915871,20.3337693852236,158.287778196813,125.534547250015,200.847994577744,NA
8,"S_msy",10,"lme",212.826499162658,49.4533925885957,206.535337020972,142.213042001148,330.45822979295,NA
8,"S_msy",11,"lme",5549.7001816681,492.962822699813,5561.20020388099,4828.83074093579,6468.05048563477,NA
8,"S_msy",12,"lme",1439.77226956471,204.444500970777,1443.50957904305,1080.05736104727,1799.74153385839,NA
8,"S_obj",NA,"lme",82202.0761666214,11835.4972237957,79903.3422970041,65619.1575462485,108269.097760729,NA
8,"U_obj",NA,"lme",0.5476,0.0356605309745628,0.55,0.46225,0.60775,NA
8,"S_MSY",NA,"lme",63591.6814605647,8363.01188395779,62816.3179277616,48578.4393458239,79989.671628835,NA
8,"U_MSY",NA,"lme",0.6256,0.0365423991929308,0.63,0.56225,0.69775,NA
8,"alpha",1,"lm",7.67810727418224,1.6125438640993,7.58534165563496,5.35763599341518,10.7890302895156,0.999319614133941
8,"alpha",2,"lm",3.67830823742878,0.786016638045398,3.62758677364213,2.5443458461746,5.44830248254409,1.05464410861913
8,"alpha",3,"lm",6.68516894454622,2.2100744251551,6.20976085125022,4.06425889476096,12.6304033705177,0.980474401989476
8,"alpha",4,"lm",10.5323973316503,4.96657340350521,9.3203271071804,4.33583615956631,22.3863232329954,0.99266068582236
8,"alpha",5,"lm",5.75726466519927,1.4707365369494,5.68353609217124,3.68474383999793,9.08444008979676,1.10223511822055
8,"alpha",6,"lm",3.77361779048716,1.40019033584798,3.56507780358119,2.31578279230842,7.73517347918626,1.02114122207274
8,"alpha",7,"lm",6.40692365708344,4.26044330374269,5.54564591477889,3.3236492059227,16.7006399994972,1.27880280444615
8,"alpha",8,"lm",6.55787949572056,1.72205595821818,6.42097461646745,3.99847528248015,10.3458739238514,0.982949852704726
8,"alpha",9,"lm",4.05190045334597,1.29106069547583,3.91147783966403,2.39790892820887,7.30807498156577,1.12593573367464
8,"alpha",10,"lm",4.02088310591317,1.78132836812495,3.56798314246167,2.11355987592828,8.38158251891402,0.986633170736701
8,"alpha",11,"lm",4.82337218816101,2.12270456338526,4.62823743578542,1.9681547148536,9.11983468409064,1.08615748950053
8,"alpha",12,"lm",3.46779024030726,0.837133208425149,3.32171353703139,2.2905884853928,5.51586177283052,1.12846601563792
8,"beta",1,"lm",0.000927011384439371,0.000165704330418658,0.000946071424605709,0.000649109205984066,0.00122430813178149,1.00456144314021
8,"beta",2,"lm",0.000580576159097088,7.84614970492144e-05,0.000569662009646618,0.000445385127263893,0.000719001294749026,0.997479550216296
8,"beta",3,"lm",9.53147937159352e-05,1.60491325433673e-05,9.40545117844341e-05,6.82349435941171e-05,0.000125829289451786,0.99481691638196
8,"beta",4,"lm",6.0293799270368e-05,2.13993829858178e-05,5.94128630791965e-05,3.07353951655528e-05,0.000110219951562122,0.986414314242717
8,"beta",5,"lm",0.00270136374443815,0.000490552484293506,0.00267344322035012,0.00182265097097402,0.00351222049659873,1.01867723634625
8,"beta",6,"lm",0.000182519748606896,0.000153020977556693,0.000135604161063028,1.01527208834647e-05,0.000470537623157867,1.01936776527022
8,"beta",7,"lm",5.55384463224275e-05,1.86164434504832e-05,5.27554732283648e-05,3.04046381372631e-05,9.49319222885033e-05,1.14153954709114
8,"beta",8,"lm",7.16278465248181e-05,1.48721176455357e-05,7.19501286635359e-05,4.72263022015734e-05,9.98348448562605e-05,0.982847956215791
8,"beta",9,"lm",0.00350261976479368,0.00103426881484761,0.00332983941797307,0.001893629111769,0.00541918801175083,1.02247726640688
8,"beta",10,"lm",0.00214621459436285,0.00156738602615821,0.00184584588785913,0.000364835788549806,0.00570151283604029,1.00075180012137
8,"beta",11,"lm",0.000102455730974061,3.0223888648459e-05,0.000100162064860952,4.70438087265499e-05,0.000154646542324191,1.05160988460518
8,"beta",12,"lm",0.000317302941677097,9.45487222370302e-05,0.000314500780826301,0.000137832993833258,0.000497897536948577,1.01301118734929
8,"U_msy",1,"lm",0.718832121159904,0.0468752108879528,0.723533165006313,0.641119579003901,0.792303730059233,NA
8,"U_msy",2,"lm",0.524024432190735,0.0658475428077691,0.529623588381729,0.409018928460609,0.645209990286759,NA
8,"U_msy",3,"lm",0.679210611467817,0.0679888497636944,0.677980167007545,0.564233093155187,0.818547506317951,NA
8,"U_msy",4,"lm",0.760129909854838,0.0813968736812088,0.765445187003065,0.581892403344579,0.894053283566997,NA
8,"U_msy",5,"lm",0.648107257029277,0.0614893463926196,0.65621176140108,0.534508075887583,0.760398431961966,NA
8,"U_msy",6,"lm",0.518422050294442,0.0934075148174435,0.524091189547463,0.37380599753347,0.727726296679391,NA
8,"U_msy",7,"lm",0.65200647800406,0.0836881044588092,0.649990906774557,0.50071776992733,0.851552752572266,NA
8,"U_msy",8,"lm",0.679238343674017,0.0606831177529136,0.685942527729134,0.559299588403285,0.784783882353739,NA
8,"U_msy",9,"lm",0.543630501151593,0.0895676266283282,0.552824843134071,0.387050960714224,0.713746138609208,NA
8,"U_msy",10,"lm",0.527657441055981,0.110970353119182,0.524411970627721,0.338152613605881,0.744334670406449,NA
8,"U_msy",11,"lm",0.573381402673475,0.131972074023018,0.601754170812381,0.309736374824703,0.76118212660988,NA
8,"U_msy",12,"lm",0.503710526705853,0.0700377259253295,0.501426081891771,0.369622826356992,0.648419471620687,NA
8,"S_msy",1,"lm",793.421881147252,108.163509242274,779.125302283075,638.990573282402,1018.95542745175,NA
8,"S_msy",2,"lm",907.688940487499,87.5315827668545,906.850436473459,739.820337804565,1057.71899170915,NA
8,"S_msy",3,"lm",7225.79753718911,735.924987794741,7231.65044712068,6252.81354688154,8670.33440067044,NA
8,"S_msy",4,"lm",13852.0636617391,3986.19879938126,12975.7100618041,7932.63612413317,22091.459050987,NA
8,"S_msy",5,"lm",244.407391436698,27.5642575267788,241.773470329335,203.219505334004,297.801296272218,NA
8,"S_msy",6,"lm",7232.36121250317,11459.9949257283,3729.38356965839,1390.86656944864,39909.2460073359,NA
8,"S_msy",7,"lm",12598.4404839522,3539.56572374773,11851.4517297902,8881.66247343386,18571.3925251075,NA
8,"S_msy",8,"lm",9736.05881973905,1305.67231768545,9520.47703792202,7859.42604221008,12326.6155428512,NA
8,"S_msy",9,"lm",162.993026880394,35.3812830930765,154.276446633817,121.400527924383,228.725526508492,NA
8,"S_msy",10,"lm",572.258367483419,1303.4822126859,263.987477988352,134.758494984144,1113.24365880451,NA
8,"S_msy",11,"lm",5775.11630822931,1143.99832186343,5545.79275080582,4047.05266784672,8366.0796425006,NA
8,"S_msy",12,"lm",1689.59095486809,416.757257170174,1614.92108358442,1229.72465976553,2806.17771802383,NA
8,"S_obj",NA,"lm",99785.1375635862,16475.2942638845,98085.6223022298,79740.287754943,137465.36527377,NA
8,"U_obj",NA,"lm",0.4662,0.0450346805137951,0.46,0.39225,0.5555,NA
8,"S_MSY",NA,"lm",55941.2009554828,15453.4211312307,52845.9466143238,41486.2407077255,75695.715190702,NA
8,"U_MSY",NA,"lm",0.6716,0.0615898215815648,0.675,0.56225,0.75775,NA
9,"alpha",1,"lme",2.33015097448394,0.693485828557235,2.31949476778955,1.13952095026477,3.51750632257049,1.01016855492398
9,"alpha",2,"lme",2.15251247044619,0.743162913739638,1.89742883433725,1.20883719398758,3.71191020359466,1.03931833095477
9,"alpha",3,"lme",4.20093816774643,1.32566481388298,3.93600131397013,2.50683050318554,6.73882910605841,1.02825225809133
9,"alpha",4,"lme",2.83519502683453,1.23643784322353,2.56198555217239,1.35671765390545,5.54148313249963,0.988854930108688
9,"alpha",5,"lme",4.76994317306512,1.24481570861256,4.54117204715121,2.76536664371003,7.37672938353129,0.990480592422787
9,"alpha",6,"lme",3.53850955541555,0.946889970195283,3.32275453359495,2.14110225649655,5.75933865083855,1.09489156592478
9,"alpha",7,"lme",1.50085011580547,0.386339449663061,1.44332676413142,0.836349154263491,2.25459029668773,0.981180637809446
9,"alpha",8,"lme",1.9811269089427,0.411577539559489,1.93639913799234,1.37140144443162,2.5908704810353,1.06460855823674
9,"alpha",9,"lme",2.89210333501943,0.802957001803291,2.81882816034133,1.57859796297335,4.17469033471477,1.04391658015016
9,"alpha",10,"lme",5.1863208176859,1.9636843385444,4.70387718658743,2.41304429859459,9.32293479248632,1.02421461584491
9,"alpha",11,"lme",4.57347973038915,2.61349807560052,4.07358577365355,1.68753519259591,10.400925405841,1.14148369363597
9,"alpha",12,"lme",5.9340470573835,1.31344766077499,5.85471501180067,3.78750830983254,8.21932634534161,1.04496801769158
9,"beta",1,"lme",0.000215749771612102,7.90687320561806e-05,0.000224183284960506,5.47495297936853e-05,0.000322782443304198,0.990251896946761
9,"beta",2,"lme",0.00104126540250612,0.000262347358385584,0.00101924517423191,0.000656767658222625,0.00153205467450176,0.996817382256294
9,"beta",3,"lme",0.000131397140891535,3.26088768838985e-05,0.000123619338967284,7.52258979248921e-05,0.00018585442654483,0.987713263720668
9,"beta",4,"lme",9.85133565024399e-05,4.494798774812e-05,9.28574550117092e-05,1.70127807598553e-05,0.000173878235529845,0.98159508638925
9,"beta",5,"lme",0.00025189354369884,5.13574203303543e-05,0.000255124758964764,0.000150558259787118,0.000336869920528154,1.03439605282242
9,"beta",6,"lme",0.00020933641367548,3.41362610299079e-05,0.000207058449631475,0.000158371276065158,0.000281377605273243,1.03353087996705
9,"beta",7,"lme",0.00022153794858058,0.00014496114376547,0.000227683269758388,7.29327775629229e-06,0.000503670035678849,0.997267545488251
9,"beta",8,"lme",0.000109106774660053,4.19259843853227e-05,0.000109738715828335,3.80736738202574e-05,0.000187096277196969,1.07402697209599
9,"beta",9,"lme",7.69178774544009e-05,2.81997596307948e-05,8.26992400403218e-05,1.7051802667466e-05,0.000123612837476199,1.01037825168701
9,"beta",10,"lme",0.000247261459374212,5.63621274082833e-05,0.000249736316945662,0.000160246645498925,0.000344434095590764,1.09187815508972
9,"beta",11,"lme",0.000166718522431879,7.22091387068626e-05,0.000173207752734922,3.12313043726537e-05,0.000339067128561849,1.0336799871466
9,"beta",12,"lme",0.000348767518437198,4.28944082885244e-05,0.000344286067714415,0.000272924509674713,0.000428497667494589,1.01841146574029
9,"U_msy",1,"lme",0.350962032369602,0.125808545812317,0.374459554890738,0.0644110232033328,0.519779563244133,NA
9,"U_msy",2,"lme",0.315708479221069,0.129918441345706,0.294718869180049,0.09290188203442,0.536786986646286,NA
9,"U_msy",3,"lme",0.555906061146179,0.0834463734593987,0.55463499605937,0.403134497596999,0.697126217420406,NA
9,"U_msy",4,"lme",0.402784416584619,0.15326856592615,0.411596496246017,0.147550610669883,0.649727791675202,NA
9,"U_msy",5,"lme",0.59618737365372,0.0742419176304696,0.596395454522484,0.438207316142835,0.717373532747045,NA
9,"U_msy",6,"lme",0.506476283323208,0.0821484207854448,0.501546721216804,0.343375812340277,0.659197900396611,NA
9,"U_msy",7,"lme",0.179572360771091,0.108626009999805,0.176040010433912,0,0.363571649423974,NA
9,"U_msy",8,"lme",0.301168153022649,0.0815833479570597,0.303093396301343,0.152076261125909,0.415574291753899,NA
9,"U_msy",9,"lme",0.435251028473536,0.10231679343457,0.445807737885786,0.215832450568609,0.572235802238567,NA
9,"U_msy",10,"lme",0.603311891155292,0.112974606451766,0.606189357376273,0.389414619464481,0.765500672782763,NA
9,"U_msy",11,"lme",0.549976903179155,0.137610076517027,0.564997403203823,0.245229712307405,0.784628526900875,NA
9,"U_msy",12,"lme",0.65793683460893,0.0555745582895224,0.663590224686615,0.542998751768447,0.74038831364209,NA
9,"S_msy",1,"lme",1668.06039989936,436.439016741173,1613.27464116432,1059.36784808925,2472.18879520736,NA
9,"S_msy",2,"lme",296.974965821902,84.004052172139,322.290639384764,116.509229482346,419.000670952208,NA
9,"S_msy",3,"lme",4373.89129618922,709.646784433178,4198.87048265785,3493.02605075953,6142.44584548104,NA
9,"S_msy",4,"lme",4910.22128303843,3685.89806727317,4074.81481216508,2840.77128379632,11822.0846261497,NA
9,"S_msy",5,"lme",2416.14540618636,279.416028299752,2356.81646417648,2040.55962425836,2951.75107324909,NA
9,"S_msy",6,"lme",2438.6336756169,324.299236682668,2406.70800345326,1919.18918359231,3005.52971899828,NA
9,"S_msy",7,"lme",1228.13932464688,2796.38776783713,753.710973540864,0,2997.88349165196,NA
9,"S_msy",8,"lme",2980.03144013796,833.458928538904,2773.70994603045,1984.50891803426,5097.93863204422,NA
9,"S_msy",9,"lme",6950.90231686492,6576.5030417498,5719.15497574239,4248.07219843347,14285.9832442702,NA
9,"S_msy",10,"lme",2469.32559816097,304.265511525165,2413.0665440454,2063.95880851646,3058.27295404212,NA
9,"S_msy",11,"lme",7462.92245265704,27201.6649768071,3361.79348777867,2388.98939093545,8326.61137480082,NA
9,"S_msy",12,"lme",1898.12453521337,125.902957597982,1900.47971546048,1695.05046116005,2154.03778448822,NA
9,"S_obj",NA,"lme",66757.0692120874,47378.9011419026,59053.8711105116,49843.1027466436,99958.5189519941,NA
9,"U_obj",NA,"lme",0.2214,0.0595907813717004,0.225,0.08675,0.33,NA
9,"S_MSY",NA,"lme",32626.4798419028,28977.1748680348,28450.7618020771,20430.6183264583,67667.9220150927,NA
9,"U_MSY",NA,"lme",0.511,0.075734498649653,0.52,0.33575,0.6255,NA
9,"alpha",1,"lm",1.90417394084445,0.541868488212402,1.78944061157745,1.18032471582139,3.25211835049267,1.01517589154551
9,"alpha",2,"lm",2.17895574178968,1.00752170770817,1.86037175410505,1.10268082808101,4.8876667117832,0.982870178094494
9,"alpha",3,"lm",4.43535133614666,1.15778079767754,4.47521688573774,2.56246405543069,6.39963353451713,1.02000704473769
9,"alpha",4,"lm",2.90116255380914,1.18780043472534,2.69566507766032,1.21303290619372,5.38015343772757,1.02558636765692
9,"alpha",5,"lm",5.06462731675747,1.13937207819162,4.95326257797588,3.33825469794197,7.77135515899123,1.11811675225251
9,"alpha",6,"lm",3.94039128861677,1.01425218400796,3.9179162373571,2.48030159149142,6.17003597053894,0.982380765831072
9,"alpha",7,"lm",1.44603050325756,0.380774021114714,1.35006725295639,1.02277423294035,2.19113973598858,1.05673596210976
9,"alpha",8,"lm",2.00492127543439,0.82689497812292,1.73952886662765,1.13862316761822,4.30274570823883,1.20095250363841
9,"alpha",9,"lm",2.82930096968669,0.771637793076074,2.78129049945918,1.56725340716266,4.2867927607879,1.03501359072253
9,"alpha",10,"lm",8.98689736047015,5.64643006656701,7.95125524988129,3.2930618202399,19.4525565771474,1.1095822048325
9,"alpha",11,"lm",8.90312773147614,8.02633846119158,6.47374023291272,1.61783740309144,25.7335984311168,1.16838394459005
9,"alpha",12,"lm",6.23567536226323,1.5620677214923,5.87497542658158,3.94216689253005,9.26436839985976,1.09565755863354
9,"beta",1,"lm",0.000167785215163763,5.93039907593009e-05,0.000156259698446111,7.07870345074508e-05,0.000284277540005436,1.01477252044032
9,"beta",2,"lm",0.00103714911090989,0.000355057648450168,0.0010160902841771,0.000435583909203123,0.00180117228374257,1.01121076315637
9,"beta",3,"lm",0.000141551638704181,2.69455891679409e-05,0.000141646063619039,9.31845903849567e-05,0.000191756732943258,0.984631409730485
9,"beta",4,"lm",9.60803396843018e-05,4.17722458843576e-05,9.59915101979903e-05,1.53383187693413e-05,0.000174251148031496,0.9979783731607
9,"beta",5,"lm",0.000267346099867486,4.07372894866516e-05,0.000267185970119292,0.000205125700396709,0.000359360149916893,1.0638458584854
9,"beta",6,"lm",0.000221440927206413,3.83661467886703e-05,0.000222698298110281,0.000158831112599483,0.000300428302850456,0.99067144764667
9,"beta",7,"lm",0.00018305866210803,0.000106975157748581,0.000177227224939186,1.23535840297459e-05,0.000384049946631289,0.999851040929533
9,"beta",8,"lm",0.000111806516331086,5.77574790203631e-05,0.000115658876954088,1.50421252143568e-05,0.000216627130021071,1.09082783501848
9,"beta",9,"lm",7.86093119472314e-05,3.21960971489487e-05,8.52847626215251e-05,2.38372651136461e-05,0.000124875856993958,1.01750149420791
9,"beta",10,"lm",0.000310751780210404,8.04092062087129e-05,0.000305919967928229,0.000168409589320296,0.000459750150419913,1.03856859581164
9,"beta",11,"lm",0.000235590079883818,0.000107436863994359,0.000221557130798332,3.45484458327396e-05,0.000425070604455272,1.03524184337327
9,"beta",12,"lm",0.000362427182155267,5.11075011474188e-05,0.000364754494151726,0.000267204548078255,0.000457418664898009,1.08074449250606
9,"U_msy",1,"lm",0.27629154520145,0.107037259384642,0.270285317947966,0.081383202635647,0.494221512931539,NA
9,"U_msy",2,"lm",0.302450692888817,0.160468416230821,0.28656116177012,0.0482230606699359,0.616766740873653,NA
9,"U_msy",3,"lm",0.576184083162507,0.0743557839928023,0.592294466861709,0.411405805457105,0.684852476516996,NA
9,"U_msy",4,"lm",0.41651516910999,0.144331853102651,0.429976756762845,0.0938439612151719,0.642203058747454,NA
9,"U_msy",5,"lm",0.6169837377159,0.0579401927013041,0.620373997906199,0.502857087579592,0.72832537339567,NA
9,"U_msy",6,"lm",0.540962648298812,0.0784923037989871,0.553323799853964,0.399390319314383,0.676211787377774,NA
9,"U_msy",7,"lm",0.159321466202332,0.105871748898724,0.145319419122884,0.0112289811519565,0.352479106746686,NA
9,"U_msy",8,"lm",0.278321423227568,0.145769645962266,0.258174081516706,0.0641693000855096,0.580921871310294,NA
9,"U_msy",9,"lm",0.427695564779305,0.10320921667989,0.441117320987217,0.212762358627445,0.579906163219967,NA
9,"U_msy",10,"lm",0.7111879375786,0.117278433285766,0.733559149160996,0.494733190528705,0.878138832548215,NA
9,"U_msy",11,"lm",0.670978138328628,0.171816817071101,0.687866344230426,0.221033566097433,0.905303604305787,NA
9,"U_msy",12,"lm",0.668573124174965,0.0572063582580772,0.664469976001358,0.555194725652579,0.764273232711109,NA
9,"S_msy",1,"lm",1669.96304313693,442.864342290512,1634.59033136655,791.637943889285,2569.79171291752,NA
9,"S_msy",2,"lm",294.10330879333,170.246885535493,295.50570754601,65.7842313380442,554.361525344311,NA
9,"S_msy",3,"lm",4133.47939825796,440.420890386233,4043.38484130579,3418.91778242123,5126.49163365304,NA
9,"S_msy",4,"lm",4654.19985274866,1180.74198115761,4389.666523277,3123.45877190255,6746.49511530674,NA
9,"S_msy",5,"lm",2331.27419993417,196.206019805082,2296.37611560804,2013.58583476689,2782.96522837606,NA
9,"S_msy",6,"lm",2465.6934916551,263.107496744193,2416.03740592625,2042.55906135064,3028.12376910897,NA
9,"S_msy",7,"lm",1295.15757007277,2011.55560411294,888.600285223048,115.426637661114,6634.49908104312,NA
9,"S_msy",8,"lm",2791.68548802785,1402.98619200527,2552.60849754633,1063.48605801219,6604.55137215294,NA
9,"S_msy",9,"lm",6262.90479732731,2641.24407972465,5347.54848803477,4168.36628606379,12872.6873784404,NA
