"iter","param","stock","method","mean","sd","50%","2.5%","97.5%","bgr"
9,"S_msy",11,"lm",1609.64091104339,206.081981587346,1585.21671993516,1334.34217481602,2086.04724841832,NA
9,"S_msy",12,"lm",1533.89971357056,318.515442015929,1462.7044222131,1283.18403783115,1966.25383185332,NA
9,"S_obj",NA,"lm",52128.6518538875,56690.7184201121,41016.3233585817,30329.2895651496,173629.249571455,NA
9,"U_obj",NA,"lm",0.3884,0.0851735323457053,0.395,0.209,0.54325,NA
9,"S_MSY",NA,"lm",34675.5910143701,54565.3305828962,23845.4276468783,15351.0435153611,128415.421582441,NA
9,"U_MSY",NA,"lm",0.5768,0.0964352378648013,0.6,0.348,0.71775,NA
10,"alpha",1,"lme",6.50848473470999,1.53155099021399,6.2103419475232,4.54763435497735,9.93178622637267,1.12177018339445
10,"alpha",2,"lme",3.86191202619896,0.638787277932521,3.76923579313047,2.87486845459089,5.13986048668821,0.982854916905223
10,"alpha",3,"lme",6.29938067175602,1.7004648801112,6.23242763797419,3.72174559613953,10.4339397530456,1.03018312397103
10,"alpha",4,"lme",6.58815548199839,1.51600266283458,6.44250248895541,4.10720904468568,10.3790725769207,1.25661836461005
10,"alpha",5,"lme",6.29029110152391,2.74000827150048,5.30049947875499,3.40663910640724,11.6631183967793,1.03109758996014
10,"alpha",6,"lme",6.00869098551164,1.31639783829184,5.9356946448718,3.93396295349822,9.08784491519591,1.03205956853556
10,"alpha",7,"lme",5.36556109503888,1.41766645983777,5.34712033370354,2.96792732488083,7.80915009118001,1.02325696912501
10,"alpha",8,"lme",5.3809289707237,1.14125594982726,5.16551262984546,3.92586195481842,8.02866939434943,0.983136681732227
10,"alpha",9,"lme",5.81270357972694,0.966051101423805,5.75870764766362,4.48631067950436,8.37336716269121,1.06929865350682
10,"alpha",10,"lme",11.4263924189143,4.83033580698231,10.0956574024,5.67789616640825,24.6807980485082,1.2845494848289
10,"alpha",11,"lme",3.91403031561696,0.764002855544993,3.88794488319528,2.46113609031083,5.19151316704412,0.981082102665878
10,"alpha",12,"lme",7.71409475831543,3.2149322506581,6.80717248183847,3.21434070473045,13.3571296017024,1.04229238537358
10,"beta",1,"lme",0.000227258538908939,3.92674266863576e-05,0.000223537160680015,0.000155853724331577,0.000294214988189667,1.15868366083204
10,"beta",2,"lme",7.96289403873376e-05,1.3580228532027e-05,8.06647134228767e-05,5.83422451089348e-05,0.000105668944356231,1.01967906596087
10,"beta",3,"lme",5.16243513930573e-05,1.39451516539255e-05,5.44950100625576e-05,2.58942380482225e-05,7.68075373229373e-05,0.981889203558077
10,"beta",4,"lme",0.00040865007965296,7.79044988284012e-05,0.000400390327107589,0.00025595103268272,0.000556166258332365,1.12022057457884
10,"beta",5,"lme",0.00234942150456251,0.000695909950271954,0.00227916118900178,0.00129557101017374,0.00361938898793788,0.998634888720431
10,"beta",6,"lme",9.2043945468721e-05,5.97061745500873e-05,8.56130906545624e-05,9.74561624364846e-06,0.000221424436258877,1.04742456504337
10,"beta",7,"lme",0.000309593584984206,8.22479394978443e-05,0.00030757950650112,0.000128927343788753,0.000452069067589453,0.990085395409998
10,"beta",8,"lme",0.000741980193106921,0.000698165863264355,0.000581625095117441,2.66838832071008e-05,0.00241160030654516,1.22759584561764
10,"beta",9,"lme",0.000560301647866956,6.91784327403185e-05,0.000554341059944438,0.000451458262907557,0.000708373131526282,1.09337653766713
10,"beta",10,"lme",0.000120418714985058,2.65896487901418e-05,0.000119876348450581,7.70221343095528e-05,0.000176906034435212,1.15026699542015
10,"beta",11,"lme",4.89184769484033e-05,1.78112422817194e-05,4.91775333664187e-05,1.19467396795192e-05,7.73580420899489e-05,0.992203845972085
10,"beta",12,"lme",0.00176920772952557,0.000527338300862683,0.00179208945116555,0.000755206096540489,0.00280342618636589,1.08956209503906
10,"U_msy",1,"lme",0.679859269861429,0.053361866481224,0.67800299345427,0.596824251974558,0.777231148673979,NA
10,"U_msy",2,"lme",0.542999153705614,0.0504746680656652,0.541527145810813,0.452724902544961,0.630252357597938,NA
10,"U_msy",3,"lme",0.668674626924954,0.0653447061046489,0.678842709671371,0.537480266879016,0.786074742072586,NA
10,"U_msy",4,"lme",0.682464676452456,0.0568261900757293,0.686731853986429,0.56711571732548,0.785053683240168,NA
10,"U_msy",5,"lme",0.65370019252586,0.0909132653808417,0.638227115495818,0.509391884164945,0.805482677771057,NA
10,"U_msy",6,"lme",0.661520954645954,0.0533242448511335,0.667011108182537,0.553876780955667,0.760465736064532,NA
10,"U_msy",7,"lme",0.627598703865216,0.0731562362785602,0.640611124576598,0.463418544968092,0.729756436498383,NA
10,"U_msy",8,"lme",0.634185583167489,0.0537874569960236,0.631528204879136,0.55392965968975,0.734880125180815,NA
10,"U_msy",9,"lme",0.657056276038614,0.0391772876638806,0.659507331269394,0.592988139131302,0.744163941646614,NA
10,"U_msy",10,"lme",0.780413501325792,0.0696290673872544,0.780384432778208,0.655960872696535,0.903745317858246,NA
10,"U_msy",11,"lme",0.54410322685467,0.0637441868919407,0.550988530410455,0.396769279133612,0.632897946521421,NA
10,"U_msy",12,"lme",0.699323884834271,0.093548643809271,0.699493287298252,0.489431922791241,0.827372381454824,NA
10,"S_msy",1,"lme",3046.14696822093,348.26458474165,3023.04943855949,2507.60090564909,3806.60113251105,NA
10,"S_msy",2,"lme",6965.5511586866,1062.48650226738,6797.54806077758,5266.97458122665,8935.09475113264,NA
10,"S_msy",3,"lme",14338.6564098782,6958.8013983043,12807.150640514,9690.18412849514,24100.8447199766,NA
10,"S_msy",4,"lme",1710.65815144064,232.747214551625,1722.72525225574,1378.95293648312,2225.60552000339,NA
10,"S_msy",5,"lme",293.641376032308,61.7112460401221,281.198341335037,213.849279442099,468.256838897672,NA
10,"S_msy",6,"lme",14358.2660606824,19627.4439025706,7802.41278118029,3497.18959953185,55912.0502673078,NA
10,"S_msy",7,"lme",2155.28068970386,585.101127394716,2077.92338935055,1542.5587320153,3859.80346502189,NA
10,"S_msy",8,"lme",3376.10909125796,7008.62515879978,1071.51239172113,275.727032413283,26121.4423177588,NA
10,"S_msy",9,"lme",1183.67850062838,101.534131796268,1180.85100083542,1008.08957838292,1328.0107762651,NA
10,"S_msy",10,"lme",6693.90268557788,1068.88107281944,6549.38604220616,5070.96224968984,8655.07326125152,NA
10,"S_msy",11,"lme",13376.124634051,8480.09029856552,11439.6317167527,7598.09120449043,41002.1564916057,NA
10,"S_msy",12,"lme",430.023817524732,155.91411514401,389.313753995859,299.517666043156,721.106118860247,NA
10,"S_obj",NA,"lme",88418.1122776866,28388.1798688283,81988.2330942721,62661.649253686,136822.977173654,NA
10,"U_obj",NA,"lme",0.5486,0.0384394567695056,0.55,0.47,0.61,NA
10,"S_MSY",NA,"lme",68178.113320436,24331.5955585153,58963.112474189,47172.4208806778,114937.666701855,NA
10,"U_MSY",NA,"lme",0.6302,0.0405316706604923,0.635,0.54225,0.69775,NA
10,"alpha",1,"lm",6.85641837350251,1.43643729277437,6.76385442957807,4.64996493703316,9.99081296437791,0.983437288372117
10,"alpha",2,"lm",3.32318779697158,0.732393164640572,3.22047578926969,2.27157534280492,4.86921082092332,0.987662938712756
10,"alpha",3,"lm",6.9319368001366,2.22287668501865,6.58154078122008,3.87698397168883,11.7697676941166,1.10721972084415
10,"alpha",4,"lm",6.88769123836347,2.753176733679,6.42951875830673,3.45629208857352,12.2388598096168,1.17548497961644
10,"alpha",5,"lm",9.68474237761618,4.60705148328758,8.63495313356165,3.40188561543731,22.0854324729511,1.07070030746561
10,"alpha",6,"lm",6.2326643172085,1.59325180393524,6.088451021411,3.70359394884465,9.45077645223297,1.00047152659187
10,"alpha",7,"lm",5.44251999326047,1.00323189183708,5.43982494230401,3.92852965910633,7.51159263814905,1.05672239661608
10,"alpha",8,"lm",8.04048187635355,6.57156547456212,6.17679063588427,2.93470834923632,16.1200099725175,1.17147952622905
10,"alpha",9,"lm",5.8969013498657,1.05996994919052,5.86102354738006,3.77485501487926,7.76144573532697,1.02161236632329
10,"alpha",10,"lm",19.7890283157382,9.13750434012854,18.1810431404389,6.82500428794717,39.5839118433882,0.990675530624218
10,"alpha",11,"lm",3.42694104629324,1.00737933289325,3.25790120406802,2.03973805481283,5.64549905887354,1.01942533165833
10,"alpha",12,"lm",10.3819274840403,6.02328734386275,8.57645058417646,4.04205625872945,27.2650997216871,0.997267674320224
10,"beta",1,"lm",0.000235936224086482,3.16682034648963e-05,0.000238037430926944,0.00016514029926659,0.00028563962722465,1.00639528972258
10,"beta",2,"lm",7.08850994250272e-05,1.6669553682895e-05,7.25606728662626e-05,3.71262254627747e-05,9.82818950021639e-05,1.03366912249158
10,"beta",3,"lm",5.55753622359589e-05,1.64840980434091e-05,5.49093020185363e-05,2.46570718451164e-05,8.70231959894701e-05,1.21453436058535
10,"beta",4,"lm",0.000408054580349971,0.00010955302232948,0.000403737184772861,0.000194856084288367,0.000576082437268043,1.07917339578719
10,"beta",5,"lm",0.00293834866601899,0.000861913052378806,0.00301802891831885,0.00136747536454214,0.00424425173361114,0.982161264526155
10,"beta",6,"lm",9.5528270281902e-05,5.44727676038326e-05,9.56651219412427e-05,1.19939759568172e-05,0.000215850883933728,1.04670388195579
10,"beta",7,"lm",0.000326625048160793,5.38590503847381e-05,0.000330058255396052,0.000218444217966126,0.000443861332776213,1.05124732722036
10,"beta",8,"lm",0.00149206456364641,0.00133263266207049,0.00114332511684025,0.000133753907332991,0.00470811205365475,1.01081208847233
10,"beta",9,"lm",0.000577145571089384,7.60508368167432e-05,0.000568486073883793,0.000443970760708241,0.000717716384148387,1.00649421087872
10,"beta",10,"lm",0.000153705319104384,2.81887463296512e-05,0.000155164694248042,0.000103745831408684,0.000201714826175295,1.02094419136254
10,"beta",11,"lm",4.1381785933312e-05,2.39371977852463e-05,4.15306604857497e-05,3.64034580118336e-06,7.89745675925859e-05,1.05041900645241
10,"beta",12,"lm",0.00202997873318927,0.000662804306643047,0.00193898587913135,0.000881841874222188,0.0032229139741927,0.985139195872459
10,"U_msy",1,"lm",0.693344966768508,0.0501296896373827,0.698047486410612,0.603001574270287,0.778240750674461,NA
10,"U_msy",2,"lm",0.489661284018098,0.07788861244441,0.491239280914908,0.366415729299556,0.615718753710719,NA
10,"U_msy",3,"lm",0.686340057654168,0.0742522358852713,0.691716024358182,0.550146621589629,0.807039404737803,NA
10,"U_msy",4,"lm",0.680010500321298,0.0816627896725425,0.686255833166371,0.514288819093152,0.813275466026297,NA
10,"U_msy",5,"lm",0.737613969556543,0.109170936152232,0.750292341947639,0.507510063511545,0.890832671862002,NA
10,"U_msy",6,"lm",0.666759095092666,0.0647047087543585,0.673208750827506,0.536003566102274,0.768100720770776,NA
10,"U_msy",7,"lm",0.638737626523519,0.0479826611734306,0.645054741296862,0.554150697957156,0.721432847659328,NA
10,"U_msy",8,"lm",0.685635258406821,0.106434471949919,0.676700146383436,0.453627399172989,0.854530355973874,NA
10,"U_msy",9,"lm",0.658892779709741,0.0489865539977066,0.663886038228446,0.541494829063897,0.728417588496928,NA
10,"U_msy",10,"lm",0.858182329655845,0.0634318827724822,0.870116763272426,0.700068040832184,0.941581706973876,NA
10,"U_msy",11,"lm",0.491338846669939,0.0999131925120194,0.495072329538467,0.323963255111472,0.653956473602287,NA
10,"U_msy",12,"lm",0.743164547000357,0.108421092515178,0.748766732092047,0.562616932401347,0.913272956944055,NA
10,"S_msy",1,"lm",2968.7931309068,256.055156163436,2910.05484964012,2650.61579244275,3523.97936973377,NA
10,"S_msy",2,"lm",7153.45106329285,1483.0414582057,6819.72599143853,5196.30913702282,11236.3679536479,NA
10,"S_msy",3,"lm",13291.016370445,3586.3562432381,12347.6961777014,9064.63857647922,23927.3115248869,NA
10,"S_msy",4,"lm",1767.41563691779,444.106297687137,1670.39232075672,1306.47093798042,3017.94111149655,NA
10,"S_msy",5,"lm",270.748231005126,80.3327548691855,244.601824199387,199.622735683645,411.154089973965,NA
10,"S_msy",6,"lm",71613.143510192,435732.545137195,7263.18649487792,3585.59820165616,50868.2404484427,NA
10,"S_msy",7,"lm",1987.77927065354,213.369965359542,1954.8894736863,1629.33831042544,2550.96688089938,NA
10,"S_msy",8,"lm",3948.27139165047,20668.0121061925,546.79166705133,177.12603960342,4302.89768494555,NA
10,"S_msy",9,"lm",1151.12045721195,84.7404328050957,1164.84687299122,971.812480596274,1294.82845332384,NA
10,"S_msy",10,"lm",5720.96861250985,813.157762299579,5618.93621544318,4635.78690792429,7289.42133690121,NA
10,"S_msy",11,"lm",35979.859213795,125828.29061455,11715.4331694088,6805.55551239707,112007.927498605,NA
10,"S_msy",12,"lm",396.382180916751,103.657308414907,381.944015830219,281.335420100155,669.30594249319,NA
10,"S_obj",NA,"lm",172389.17479578,528416.77722949,83595.562871886,60910.6878602749,478987.056142773,NA
10,"U_obj",NA,"lm",0.5166,0.0477070139882331,0.515,0.41675,0.60775,NA
10,"S_MSY",NA,"lm",141152.522247568,458511.072688673,54591.7539846152,32002.9320731819,765997.808359407,NA
10,"U_MSY",NA,"lm",0.6384,0.0759795890959123,0.65,0.428,0.7655,NA
